memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
2048,cold,True,655011,0.437229,1495597,657370,93.0
2048,cold,True,569913,0.407714,1439650,572870,93.0
2048,cold,True,771381,0.398118,1654710,774350,92.0
2048,cold,True,652735,0.450348,1533391,654890,93.0
2048,cold,True,586287,0.410067,1481574,589960,93.0
2048,cold,True,595963,0.435075,1545392,598330,93.0
2048,cold,True,603126,0.426,1527210,605280,93.0
2048,cold,True,597094,0.43674,1533774,599670,93.0
2048,cold,True,537788,0.427249,1469806,540160,93.0
2048,cold,True,595477,0.405402,1361152,598150,93.0
2048,cold,True,585451,0.441717,1477653,587380,93.0
2048,cold,True,728412,0.437707,1583311,731270,93.0
2048,cold,True,562573,0.381491,1495966,564550,93.0
2048,cold,True,589202,0.434954,1653870,0,
2048,cold,True,633765,0.397207,1494758,635950,94.0
2048,cold,True,612264,0.362805,1377726,614610,92.0
2048,cold,True,624083,0.399671,1511866,627020,93.0
2048,cold,True,591190,0.368226,1298071,593160,93.0
2048,cold,True,630201,0.426646,1514244,632720,93.0
2048,cold,True,556353,0.417789,1319417,558690,93.0
2048,cold,True,657476,0.420941,1536134,659660,93.0
2048,cold,True,656586,0.413225,1518288,658720,93.0
2048,cold,True,612752,0.367754,1330117,615030,93.0
2048,cold,True,556119,0.372422,1297906,558060,93.0
2048,cold,True,648085,0.372724,1406367,652020,92.0
2048,cold,True,605772,0.363908,1334810,607990,94.0
2048,cold,True,639102,0.437579,1529693,641210,93.0
2048,cold,True,511366,0.42244,1306131,513320,93.0
2048,cold,True,644163,0.427397,1527990,646260,92.0
2048,cold,True,1008312,0.377233,1808067,1019520,93.0
2048,cold,True,592622,0.410662,1420326,595870,93.0
2048,cold,True,649874,0.450106,1550600,652170,93.0
2048,cold,True,682588,0.394946,1505987,684550,92.0
2048,cold,True,581743,0.451967,1470288,583930,92.0
2048,cold,True,709924,0.424335,1526039,712290,93.0
2048,cold,True,566490,0.367492,1328920,569410,93.0
2048,cold,True,560154,0.414414,1561026,563230,93.0
2048,cold,True,618030,0.400772,1492673,620850,93.0
2048,cold,True,704722,0.415081,1547748,707150,92.0
2048,cold,True,724174,0.456651,1710030,737860,93.0
2048,cold,True,610583,0.412214,1457671,613780,92.0
2048,cold,True,645354,0.427559,1469325,651420,92.0
2048,cold,True,623296,0.411728,1469924,625430,93.0
2048,cold,True,726639,0.396637,1508758,729080,93.0
2048,cold,True,595156,0.415837,1523051,597230,92.0
2048,cold,True,745590,0.361597,1492851,747820,93.0
2048,cold,True,654959,0.358999,1408786,657820,93.0
2048,cold,True,666084,0.421273,1534019,668830,92.0
2048,cold,True,683341,0.374172,1502372,685510,92.0
2048,cold,True,610537,0.375026,1471068,612470,93.0
2048,cold,True,901188,0.401154,1854713,903830,93.0
2048,cold,True,898137,0.39091,1692638,901360,92.0
2048,cold,True,713136,0.385136,1587102,716020,93.0
2048,cold,True,561444,0.445619,1379119,565800,93.0
2048,cold,True,734091,0.439295,1642520,748210,92.0
2048,cold,True,597727,0.439678,1549807,599850,93.0
2048,cold,True,605530,0.353384,1344280,608080,93.0
2048,cold,True,626054,0.39111,1505041,628200,94.0
2048,cold,True,639155,0.362202,1416806,641570,93.0
2048,cold,True,548086,0.375131,1299526,549960,93.0
2048,cold,True,593857,0.425478,1373847,595970,92.0
2048,cold,True,564670,0.369195,1501307,566690,93.0
2048,cold,True,661321,0.43164,1526589,664330,93.0
2048,cold,True,689637,0.378507,1508110,693850,93.0
2048,cold,True,666872,0.44212,1521406,670370,92.0
2048,cold,True,649327,0.444736,1436308,651410,92.0
2048,cold,True,645228,0.388703,1498299,647580,93.0
2048,cold,True,620385,0.381959,1490300,0,
2048,cold,True,799983,0.391436,1586823,802660,94.0
2048,cold,True,624443,0.427059,1518784,626980,93.0
2048,cold,True,772976,0.391773,1600371,775450,93.0
2048,cold,True,872177,0.368175,1689960,875520,92.0
2048,cold,True,651953,0.44999,1541796,660580,92.0
2048,cold,True,672268,0.361704,1398397,674970,93.0
2048,cold,True,619331,0.433659,1466289,622260,93.0
2048,cold,True,715736,0.404731,1511603,717660,93.0
2048,cold,True,659104,0.434934,1432943,661840,93.0
2048,cold,True,585415,0.374021,1442807,588080,93.0
2048,cold,True,806894,0.427689,1649315,809820,93.0
2048,cold,True,564939,0.442555,1481718,567970,92.0
2048,cold,True,692979,0.415734,1524469,695010,93.0
2048,cold,True,565039,0.404289,1453887,567230,92.0
2048,cold,True,824341,0.362781,1607257,826800,93.0
2048,cold,True,594277,0.406247,1371434,596320,92.0
2048,cold,True,646064,0.418041,1500314,648150,93.0
2048,cold,True,562659,0.41212,1448261,565130,93.0
2048,cold,True,724923,0.407456,1557298,727760,92.0
2048,cold,True,594029,0.411437,1519751,595990,94.0
2048,cold,True,626654,0.372567,1504085,628820,93.0
2048,cold,True,746128,0.410982,1588054,748420,93.0
2048,cold,True,542315,0.431296,1306335,544250,94.0
2048,cold,True,707036,0.408708,1523590,709180,94.0
2048,cold,True,584858,0.421543,1528945,0,
2048,cold,True,694676,0.439769,1584147,697430,93.0
2048,cold,True,685838,0.442993,1545419,688260,92.0
2048,cold,True,573399,0.376387,1322266,575320,93.0
2048,cold,True,610111,0.434625,1467070,612160,93.0
2048,cold,True,612863,0.387314,1490583,615000,93.0
2048,cold,True,637506,0.426251,1524820,639430,93.0
2048,cold,True,603453,0.413373,1462312,605630,92.0
2048,cold,True,653863,0.356154,1374422,657020,93.0
2048,cold,True,6866322,0.439751,7884526,6887170,94.0
2048,cold,True,528813,0.375748,1311047,530690,94.0
2048,cold,True,583691,0.428584,1466632,586080,92.0
2048,cold,True,642686,0.377908,1384015,644200,93.0
2048,cold,True,654405,0.416239,1516801,656250,93.0
2048,cold,True,618472,0.378359,1409740,0,
2048,cold,True,555197,0.410223,1299698,557380,92.0
2048,cold,True,660284,0.405528,1533390,663030,94.0
2048,cold,True,579942,0.398767,1499645,0,
2048,cold,True,743662,0.392639,1504351,745970,93.0
2048,cold,True,496161,0.40739,1263819,498300,93.0
2048,cold,True,633277,0.435143,1539339,636150,93.0
2048,cold,True,619009,0.406999,1509853,627790,93.0
2048,cold,True,735325,0.421164,1612218,740040,93.0
2048,cold,True,715989,0.425367,1531624,717930,93.0
2048,cold,True,576300,0.449117,1394072,589230,92.0
2048,cold,True,570298,0.3787,1304968,572830,93.0
2048,cold,True,649033,0.410602,1516552,651360,93.0
2048,cold,True,686098,0.38351,1474385,688270,93.0
2048,cold,True,538841,0.443018,1534719,540900,93.0
2048,cold,True,572110,0.358805,1324821,574350,93.0
2048,cold,True,628377,0.426788,1524260,0,
2048,cold,True,839767,0.394578,1627358,842040,91.0
2048,cold,True,635862,0.394966,1404997,637920,93.0
2048,cold,True,762403,0.427309,1566748,764440,94.0
2048,cold,True,528681,0.397432,1435140,530770,93.0
2048,cold,True,679556,0.393331,1501839,681720,93.0
2048,cold,True,679571,0.383078,1486575,682090,93.0
2048,cold,True,777936,0.412398,1522419,780420,92.0
2048,cold,True,892798,0.412914,1663805,895050,91.0
2048,cold,True,628095,0.373868,1495717,631350,93.0
512,cold,True,1509930,0.421678,2345751,1512040,91.0
512,cold,True,1509694,0.432606,2356144,1512330,92.0
512,cold,True,1663271,0.432052,2529183,1666500,91.0
512,cold,True,1535939,0.444291,2448043,1538580,92.0
512,cold,True,1623329,0.410949,2456325,1625450,92.0
512,cold,True,1644733,0.438368,2652386,1646840,92.0
512,cold,True,1595724,0.395645,2359772,0,
512,cold,True,1502379,0.382729,2335719,1504360,92.0
512,cold,True,1847139,0.428002,2772000,1869120,92.0
512,cold,True,1847096,0.748254,3148720,1859730,92.0
512,cold,True,1472055,0.396386,2368593,1474130,92.0
512,cold,True,1608935,0.43712,2419988,1610900,91.0
512,cold,True,1570560,0.452275,2397904,1572720,92.0
512,cold,True,1587949,0.462594,2566892,1592330,92.0
512,cold,True,1575431,0.691183,2728877,1577440,92.0
512,cold,True,1571845,0.736535,2805793,1574850,92.0
512,cold,True,1595762,0.768487,2800271,1597800,92.0
512,cold,True,1589829,0.399601,2341615,1591920,92.0
512,cold,True,1574400,0.443548,2407043,1578650,92.0
512,cold,True,1803402,0.767846,3084881,1820480,92.0
512,cold,True,1661218,0.745228,2920202,1664130,92.0
512,cold,True,1461742,0.409572,2394310,1474110,92.0
512,cold,True,1767118,0.435,2592663,1770500,92.0
512,cold,True,1613163,0.404032,2367776,1615230,92.0
512,cold,True,1729179,0.734907,3063899,1731600,92.0
512,cold,True,1747995,0.423515,2599124,1751770,92.0
512,cold,True,1597920,0.467463,2586131,1614720,92.0
512,cold,True,1666469,0.447453,2530349,1669200,92.0
512,cold,True,1637921,0.425143,2615003,1655500,92.0
512,cold,True,1666987,0.366739,2446529,1669290,92.0
512,cold,True,1770101,0.398544,2604944,1772420,92.0
512,cold,True,1635051,0.430768,2490587,1637100,92.0
512,cold,True,1784385,0.401667,2638856,1787490,92.0
512,cold,True,1540367,0.444341,2437394,1542320,91.0
512,cold,True,1593274,0.439571,2464212,1595650,92.0
512,cold,True,1689687,0.734427,2866133,1691930,92.0
512,cold,True,1522808,0.387035,2343120,1525440,91.0
512,cold,True,1560647,0.458549,2428595,1562680,92.0
512,cold,True,1638890,0.412516,2477745,1653400,92.0
512,cold,True,1541515,0.716287,2711962,1543400,92.0
512,cold,True,1790669,0.433104,2692205,1793060,92.0
512,cold,True,1672047,0.414838,2510794,1678860,92.0
512,cold,True,1701549,0.401984,2586565,1721130,92.0
512,cold,True,1556578,0.463782,2377893,1558990,92.0
512,cold,True,1485456,0.390262,2360890,1487390,92.0
512,cold,True,1911777,0.398518,2684757,1913950,92.0
512,cold,True,1617698,0.469836,2501281,1619930,92.0
512,cold,True,1582139,0.396744,2354509,1584310,92.0
512,cold,True,1693657,0.432567,2600844,1695840,91.0
512,cold,True,1600543,0.42077,2406528,1602700,92.0
512,cold,True,1675312,0.436292,2472917,1679060,92.0
512,cold,True,1816972,0.462004,2669356,1819470,92.0
512,cold,True,1486849,0.391528,2344943,1488940,92.0
512,cold,True,1647020,0.387253,2411300,1649770,92.0
512,cold,True,1983198,0.365158,2746695,1985520,92.0
512,cold,True,1602013,0.409128,2383923,1604300,92.0
512,cold,True,1865864,0.762622,3085110,1870370,92.0
512,cold,True,1647603,0.738423,2863205,1649880,92.0
512,cold,True,1677803,0.413241,2488099,1686820,92.0
512,cold,True,1601276,0.447564,2635969,1603150,91.0
512,cold,True,1569353,0.388194,2358358,1571310,91.0
512,cold,True,1514590,0.392633,2366204,1516850,92.0
512,cold,True,1655349,0.389712,2601420,1657550,92.0
512,cold,True,1738256,0.479026,2749256,1740520,91.0
512,cold,True,1542992,0.714909,2707780,1545190,92.0
512,cold,True,1746536,0.450817,2570772,1751780,92.0
512,cold,True,1703258,0.39423,2469529,1705580,92.0
512,cold,True,1706504,0.370851,2508858,1709360,92.0
512,cold,True,1606897,0.406451,2442825,1609830,92.0
512,cold,True,1584031,0.430358,2405150,1586130,92.0
512,cold,True,1583662,0.7247,2803186,1585620,92.0
512,cold,True,1482405,0.411766,2328024,1484650,92.0
512,cold,True,1576458,0.453788,2387860,1578450,92.0
512,cold,True,1527536,0.711351,2759774,1530000,92.0
512,cold,True,1556844,0.43844,2375428,1559440,92.0
512,cold,True,1831524,0.432552,2744592,1844810,92.0
512,cold,True,1804859,0.457077,2739907,1807570,92.0
512,cold,True,1550262,0.427735,2350074,1552430,92.0
512,cold,True,1741220,0.388683,2595378,1744700,92.0
512,cold,True,1442845,0.407348,2375794,1444630,92.0
512,cold,True,1728385,0.769303,3143803,1731010,92.0
512,cold,True,1739335,0.435461,2579744,1741550,92.0
512,cold,True,1722228,0.418606,2540334,1734120,92.0
512,cold,True,1713237,0.391046,2543062,1715890,92.0
512,cold,True,1548014,0.398169,2345971,1550100,92.0
512,cold,True,1660905,0.41508,2439236,1663820,92.0
512,cold,True,1528833,0.448292,2398149,1531240,92.0
512,cold,True,1634752,0.390222,2427640,1637490,92.0
512,cold,True,1634691,0.391994,2434521,1636820,92.0
512,cold,True,1541964,0.421423,2369737,1543880,92.0
512,cold,True,1682067,0.391065,2523185,1684740,92.0
512,cold,True,1885828,0.413124,2829557,1889830,92.0
512,cold,True,1606794,0.415474,2481276,1609310,92.0
512,cold,True,1569203,0.369529,2345365,1571320,92.0
512,cold,True,1629410,0.422714,2477151,1632130,92.0
512,cold,True,1540924,0.421845,2398133,1543330,92.0
512,cold,True,1518034,0.724369,2726810,1522440,92.0
512,cold,True,1517006,0.40827,2317920,1519490,92.0
512,cold,True,1474447,0.388029,2360466,1476420,92.0
512,cold,True,1644241,0.391391,2443267,1646570,92.0
512,cold,True,1626965,0.442222,2445542,1629120,92.0
512,cold,True,1743565,0.363521,2570388,1745630,92.0
512,cold,True,1718867,0.410353,2601820,1721160,91.0
512,cold,True,1484701,0.430284,2341110,1486740,92.0
512,cold,True,1706721,0.442371,2559134,1708910,92.0
512,cold,True,1701604,0.365053,2590972,0,
512,cold,True,1784276,0.418708,2626523,1787090,92.0
512,cold,True,1502912,0.445085,2367752,1505230,92.0
512,cold,True,1642380,0.448543,2539923,1645270,92.0
512,cold,True,1562340,0.762622,2909852,1565080,92.0
512,cold,True,1615272,0.441365,2525194,1618090,91.0
512,cold,True,1653886,0.409796,2438131,1661590,92.0
512,cold,True,1712721,0.746139,3121603,1714980,92.0
512,cold,True,1537294,0.423552,2368948,1539440,92.0
512,cold,True,1633090,0.415924,2428007,1635400,92.0
512,cold,True,1494216,0.377191,2313136,1496310,92.0
512,cold,True,1830277,0.436165,2806519,1832430,92.0
512,cold,True,1579892,0.437366,2393697,1582410,92.0
512,cold,True,1627945,0.388358,2441075,1630300,92.0
512,cold,True,1675904,0.434561,2806552,1678390,92.0
512,cold,True,1617521,0.759057,2788671,1619820,92.0
512,cold,True,1542823,0.400282,2361983,1545370,91.0
512,cold,True,1585469,0.384081,2372560,1587550,91.0
512,cold,True,1649745,0.425577,2428356,1652120,92.0
512,cold,True,1733460,0.462343,2847307,1748600,92.0
512,cold,True,1710681,0.449045,2611432,1713710,92.0
512,cold,True,1620071,0.723354,2857070,1623070,92.0
512,cold,True,1555596,0.37459,2320181,1557690,92.0
512,cold,True,1668770,0.710471,2865895,1670950,92.0
512,cold,True,1574915,0.394546,2410577,1578710,92.0
512,cold,True,1640972,0.714846,2854512,1643320,92.0
512,cold,True,1681048,0.439681,2476075,1683410,92.0
512,cold,True,1489892,0.387665,2347260,1492010,93.0
512,cold,True,1590064,0.387929,2506513,1592590,92.0
512,cold,True,1510355,0.445464,2334041,1512130,92.0
512,cold,True,1442218,0.405475,2199069,1444170,92.0
512,cold,True,1592588,0.428791,2383519,1596090,91.0
512,cold,True,1553690,0.7502,2717043,1555780,93.0
512,cold,True,1607206,0.76969,2874262,1609560,92.0
512,cold,True,1686329,0.428076,2474394,1688640,92.0
512,cold,True,1642313,0.419901,2444141,1644750,92.0
512,cold,True,1680025,0.411299,2451463,1682250,92.0
512,cold,True,1620681,0.418579,2448300,1622950,92.0
512,cold,True,1690675,0.412229,2478271,1692950,92.0
512,cold,True,1657975,0.4046,2523973,1661230,92.0
512,cold,True,1890694,0.413018,2909009,1893550,92.0
512,cold,True,1498393,0.37959,2323520,1501170,91.0
512,cold,True,1673292,0.451404,2520544,1680180,92.0
512,cold,True,1694324,0.711139,3080309,1704860,92.0
512,cold,True,1589271,0.407582,2388207,1594430,92.0
512,cold,True,1637867,0.449449,2567164,1640030,92.0
512,cold,True,1698234,0.393153,2468386,1702600,92.0
512,cold,True,1768874,0.443856,2793857,1771700,91.0
512,cold,True,1607636,0.422908,2940675,1626550,92.0
512,cold,True,1771169,0.741056,2971592,1774040,92.0
512,cold,True,1550880,0.435692,2375776,1553820,92.0
512,cold,True,1744022,0.480188,2612457,1746260,92.0
512,cold,True,1451959,0.418174,2250846,1454640,92.0
512,cold,True,1629277,0.350967,2401053,1631990,91.0
512,cold,True,1591620,0.394309,2417479,1593900,92.0
512,cold,True,1547793,0.906979,2841896,1553100,92.0
512,cold,True,1607587,0.433431,2395405,1609980,92.0
512,cold,True,1590499,0.398501,2403653,1598060,92.0
512,cold,True,1489567,0.433111,2379394,1491890,92.0
512,cold,True,1671336,0.398768,2460944,1673950,92.0
512,cold,True,1623221,0.414675,2425314,1625710,92.0
512,cold,True,1715361,0.446991,2565891,1718880,92.0
512,cold,True,1547754,0.72367,2724681,1550980,92.0
512,cold,True,1611727,0.439123,2455064,1614100,92.0
512,cold,True,1600173,0.39923,2358890,1602140,92.0
512,cold,True,1770525,0.746998,3067400,1772870,92.0
512,cold,True,1821048,0.75867,3272088,1826310,92.0
512,cold,True,1611822,0.440365,2574042,1621820,92.0
512,cold,True,1737650,0.440101,2633102,1739780,91.0
512,cold,True,1554374,0.391721,2351537,1556870,92.0
512,cold,True,1620481,0.451213,2496788,1622890,92.0
512,cold,True,1605759,0.451544,2494329,1608320,91.0
512,cold,True,1553221,0.427081,2430468,1555300,92.0
512,cold,True,1658102,0.422854,2440307,1660390,92.0
512,cold,True,1740274,0.759267,3048253,1742510,92.0
512,cold,True,1562547,0.743795,2798055,0,
512,cold,True,1643089,0.36445,2388724,1645210,92.0
512,cold,True,1602501,0.376106,2396734,1605230,92.0
512,cold,True,1627780,0.378955,2422832,1628480,92.0
512,cold,True,1669487,0.417649,2446308,1671580,92.0
512,cold,True,1691932,0.427893,2646137,1706610,92.0
512,cold,True,1614382,0.392868,2471789,1616800,92.0
512,cold,True,1633958,0.426423,2436146,1639220,92.0
512,cold,True,1621404,0.700411,2775713,1623620,92.0
512,cold,True,1474123,0.690928,2708681,1486180,92.0
512,cold,True,1695914,0.423226,2487566,0,
512,cold,True,1697718,0.443103,2488738,1700290,92.0
512,cold,True,1633364,0.405414,2454827,1637110,92.0
512,cold,True,1653217,0.399919,2466134,1655590,92.0
512,cold,True,1615219,0.46379,2555007,1617950,92.0
512,cold,True,1838355,0.743387,3144243,1841460,92.0
512,cold,True,1605597,0.39214,2389429,1607930,91.0
512,cold,True,1593475,0.447603,2496961,1595830,92.0
512,cold,True,1513408,0.412063,2451362,1515670,92.0
512,cold,True,1528089,0.426712,2331515,1530600,93.0
512,cold,True,1731159,0.433553,2697411,1733630,92.0
512,cold,True,1696344,0.3881,2493447,1698850,92.0
512,cold,True,1624050,0.387361,2386963,1626860,91.0
512,cold,True,1669814,0.419035,2464892,1672060,92.0
512,cold,True,1614530,0.448261,2572463,1616830,91.0
512,cold,True,1546169,0.418639,2338801,1548340,92.0
512,cold,True,1628816,0.457401,2563995,1648770,91.0
512,cold,True,1711309,0.428893,2565885,1713550,92.0
512,cold,True,1744997,0.413275,2540352,1747440,92.0
512,cold,True,1553018,0.451789,2340461,1555400,92.0
512,cold,True,1641353,0.417451,2498004,1655690,92.0
512,cold,True,1601470,0.447307,2542060,0,
512,cold,True,1629635,0.430521,2575128,1632270,92.0
512,cold,True,1512547,0.400403,2370522,1514900,92.0
512,cold,True,1602534,0.394993,2505084,1604620,92.0
512,cold,True,1764638,0.386501,2776312,1768260,92.0
512,cold,True,1396492,0.396802,2192893,1398320,92.0
512,cold,True,1838383,0.387902,2622262,1841000,92.0
512,cold,True,1510629,0.425522,2324355,1514470,92.0
512,cold,True,1592219,0.735867,2761181,1594650,92.0
512,cold,True,1771550,0.42093,2617368,1774670,91.0
512,cold,True,1612200,0.433885,2433230,1614370,92.0
512,cold,True,1501754,0.467907,2366449,1504170,92.0
512,cold,True,1736670,0.406709,2588968,1743180,92.0
512,cold,True,1907836,0.40215,2916861,1910760,92.0
512,cold,True,1653674,0.378321,2440028,1656910,92.0
512,cold,True,1621444,0.421838,2471162,1623620,92.0
512,cold,True,1621794,0.745062,2804826,1624060,92.0
512,cold,True,1458078,0.389801,2373072,1459820,92.0
512,cold,True,1653322,0.365717,2448512,1655920,92.0
512,cold,True,1579190,0.702486,2765471,1582020,92.0
512,cold,True,1607198,0.694177,2788953,1609490,92.0
512,cold,True,1502325,0.457173,2438893,1504830,92.0
512,cold,True,1672213,0.421749,2481160,1674100,92.0
512,cold,True,1723413,0.447816,2675420,1725930,92.0
512,cold,True,1545562,0.40548,2347194,0,
512,cold,True,1709449,0.436696,2533400,1712740,92.0
512,cold,True,1620074,0.450326,2475001,1623840,92.0
512,cold,True,1549959,0.450065,2390264,1552040,92.0
512,cold,True,1534163,0.755137,2715657,1536700,92.0
512,cold,True,1639074,0.403128,2407411,1641410,92.0
512,cold,True,1716030,0.423544,2743326,1718430,92.0
512,cold,True,1758442,0.411607,2582283,1761230,92.0
512,cold,True,1724664,0.361254,2572403,1727640,92.0
512,cold,True,1724181,0.45272,2567945,1726790,92.0
512,cold,True,1556943,1.006948,2901723,1559520,92.0
512,cold,True,1682965,0.417066,2465778,1685640,91.0
512,cold,True,1500811,0.394243,2368980,1502930,92.0
512,cold,True,1483925,0.396022,2348522,1486560,92.0
512,cold,True,1712519,0.790382,2982540,1714720,92.0
512,cold,True,1525242,0.419303,2345247,1527410,92.0
512,cold,True,1650991,0.716188,2887353,1653400,92.0
512,cold,True,1621382,0.387703,2361344,1623960,92.0
512,cold,True,1725125,0.446249,2860720,1745780,92.0
512,cold,True,1646505,0.414905,2435510,1647720,92.0
512,cold,True,1563831,0.453531,2410326,1566430,91.0
512,cold,True,1539395,0.387691,2291716,1541530,92.0
512,cold,True,1569154,0.738692,2787493,1571260,92.0
512,cold,True,1629184,0.724764,2939237,1631660,92.0
512,cold,True,1549154,0.410471,2379819,1551160,92.0
512,cold,True,1534814,0.366121,2325991,1536980,92.0
512,cold,True,1650123,0.392295,2536502,1652600,91.0
512,cold,True,1557061,0.44599,2558967,1559250,92.0
512,cold,True,1671137,0.369308,2416051,1673920,92.0
512,cold,True,1457684,0.453239,2396014,1459950,92.0
512,cold,True,1690195,0.390512,2518224,1692340,92.0
512,cold,True,1557243,0.451155,2409217,1559060,92.0
512,cold,True,1634779,0.380621,2380367,1636840,92.0
512,cold,True,1625666,0.439204,2565116,1628390,92.0
512,cold,True,1515731,0.397169,2359480,1518200,92.0
512,cold,True,1654895,0.374805,2439992,1660890,92.0
512,cold,True,1689325,0.473429,2589591,1691900,92.0
512,cold,True,1695202,0.394415,2465020,1697680,92.0
512,cold,True,1581590,0.39355,2393448,1583670,92.0
512,cold,True,1535002,0.457675,2360896,1536910,92.0
512,cold,True,1773177,0.379451,2668792,1775840,92.0
512,cold,True,1685723,0.752754,3196963,1689270,92.0
512,cold,True,1621854,0.73534,2912270,1635680,92.0
512,cold,True,1492121,0.422346,2372005,1495960,92.0
512,cold,True,1876967,0.439149,2728277,1879050,92.0
512,cold,True,1581938,0.375433,2388768,1585090,92.0
512,cold,True,1553021,0.788471,2816724,1556300,92.0
512,cold,True,1738515,0.403472,2607483,1740700,92.0
512,cold,True,1512719,0.422722,2340408,1515400,92.0
512,cold,True,1654405,0.730535,2818380,1656490,92.0
512,cold,True,1439532,0.391405,2190528,1441490,92.0
512,cold,True,1549052,0.76718,2799548,1551250,92.0
512,cold,True,1901107,0.781306,3239710,1905260,92.0
512,cold,True,1482210,0.42296,2326133,1484140,92.0
512,cold,True,1513908,0.425358,2400648,1516110,92.0
512,cold,True,1613859,0.417331,2615973,1616890,91.0
512,cold,True,1791781,0.411911,2727564,1796260,91.0
512,cold,True,1655940,0.382269,2403401,1658980,92.0
512,cold,True,1578818,0.73421,2755273,0,
512,cold,True,1583863,0.463935,2397605,1586170,92.0
512,cold,True,1479792,0.368351,2326474,1481770,92.0
512,cold,True,1491804,0.390557,2332743,1493750,92.0
512,cold,True,1613857,0.424554,2420678,1616100,92.0
512,cold,True,1492860,0.408372,2326591,1494900,92.0
1024,warm,False,180997,0.469949,791994,182910,93.0
1024,warm,False,202911,0.452773,788325,204890,93.0
1024,warm,False,209737,0.449759,789242,211950,94.0
1024,warm,False,157591,0.379375,679737,159430,92.0
1024,warm,False,223137,0.370061,731145,225160,94.0
1024,warm,False,166444,0.384082,679717,168420,93.0
1024,warm,False,167673,0.37032,673316,169500,93.0
1024,warm,False,176549,0.385271,696719,178290,94.0
1024,warm,False,197135,0.386743,719527,199150,93.0
1024,warm,False,257232,0.467337,859914,262240,94.0
1024,warm,False,187394,0.398019,721575,189160,93.0
1024,warm,False,177237,0.361314,689925,179500,93.0
1024,warm,False,204636,0.358336,695296,206640,93.0
1024,warm,False,226978,1.55005,1906531,229080,93.0
1024,warm,False,171823,0.372044,681739,173580,93.0
1024,warm,False,271072,0.380826,777503,272940,94.0
1024,warm,False,191867,0.472698,791483,193850,93.0
1024,warm,False,195801,0.378175,713100,197870,93.0
1024,warm,False,170206,0.35589,663595,172180,93.0
1024,warm,False,167012,0.499381,799718,168730,94.0
1024,warm,False,249095,0.469978,851496,250850,93.0
1024,warm,False,295728,0.40352,835694,297670,93.0
1024,warm,False,150624,0.365243,645780,152500,93.0
1024,warm,False,171194,0.462836,760532,172840,93.0
1024,warm,False,217563,0.413504,760665,219620,93.0
1024,warm,False,219927,0.391765,750828,222480,93.0
1024,warm,False,228026,0.471194,829277,230060,93.0
1024,warm,False,200829,0.464094,806763,202540,94.0
1024,warm,False,154964,0.37544,664404,156750,93.0
1024,warm,False,208658,0.399931,738316,210880,93.0
1024,warm,False,185604,0.410007,728592,187370,93.0
1024,warm,False,326012,0.460717,918518,328240,93.0
1024,warm,False,177480,0.3975,705890,180540,94.0
1024,warm,False,207049,0.468537,819044,216150,93.0
1024,warm,False,234675,0.372687,738871,236500,94.0
1024,warm,False,189456,0.385482,716526,203410,94.0
1024,warm,False,165865,0.356877,653546,167800,93.0
1024,warm,False,208036,0.368123,708404,210260,93.0
1024,warm,False,202517,0.457052,792573,204570,93.0
1024,warm,False,171654,0.451823,749580,174190,94.0
1024,warm,False,225967,0.358737,716545,228050,93.0
1024,warm,False,229379,0.412589,777348,231270,94.0
1024,warm,False,183092,0.351687,665141,185780,94.0
1024,warm,False,167541,0.384688,684594,169410,93.0
1024,warm,False,328466,0.343034,800612,332990,94.0
1024,warm,False,260279,0.43827,833034,263850,93.0
1024,warm,False,200486,0.467416,794902,202600,94.0
1024,warm,False,205416,0.354501,690799,207840,94.0
1024,warm,False,197625,0.473071,814617,199360,93.0
1024,warm,False,223414,0.368203,727350,225340,93.0
1024,warm,False,201309,0.398383,736798,203890,93.0
1024,warm,False,206939,0.37009,711068,208790,93.0
1024,warm,False,170999,0.478692,787769,172810,94.0
1024,warm,False,264824,0.478578,869904,266510,93.0
1024,warm,False,169740,0.39291,706967,176160,94.0
1024,warm,False,172314,0.368801,675631,174120,93.0
1024,warm,False,208236,0.376834,723175,210030,94.0
1024,warm,False,172481,0.49454,798841,174480,94.0
1024,warm,False,217415,0.470628,815236,219390,94.0
1024,warm,False,191703,0.440746,767699,195460,93.0
1024,warm,False,159939,1.545359,1836430,161790,93.0
1024,warm,False,178515,0.381825,696491,180330,93.0
1024,warm,False,162565,0.469555,771914,164460,93.0
1024,warm,False,158623,0.493317,782601,160620,94.0
1024,warm,False,190275,0.383262,704688,192100,94.0
1024,warm,False,299301,0.45698,895628,301130,93.0
1024,warm,False,179146,0.379244,693150,181130,93.0
1024,warm,False,225017,0.359534,717150,226810,93.0
1024,warm,False,166997,0.365073,659501,169040,94.0
1024,warm,False,147618,0.380685,667703,149310,92.0
1024,warm,False,172551,0.371391,680816,174110,93.0
1024,warm,False,161711,0.47907,785526,163580,94.0
1024,warm,False,183653,0.480628,800643,185600,94.0
1024,warm,False,156339,0.493122,778693,157890,93.0
1024,warm,False,178699,0.471139,784959,180760,93.0
1024,warm,False,167990,0.38796,690818,170020,93.0
1024,warm,False,187741,0.473747,792707,189800,93.0
1024,warm,False,238525,0.366922,738458,241110,94.0
1024,warm,False,242144,0.363807,735630,244820,93.0
1024,warm,False,455475,0.393884,978823,457500,94.0
