memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
512,warm,False,1948344,0.488133,2589332,1968720,512.0
512,warm,False,1833429,0.383592,2369001,1852520,512.0
512,warm,False,1890945,0.489316,2650034,1909290,512.0
512,warm,False,1922605,0.566487,2724487,1943220,512.0
512,warm,False,1885933,0.47477,2636306,1904800,512.0
512,warm,False,2033513,0.553889,2761685,2054449,512.0
512,warm,False,1753657,0.39659,2346697,1772500,512.0
512,warm,False,1882173,0.556106,2729229,1884200,512.0
512,warm,False,1872102,0.500721,2514758,1890260,512.0
512,warm,False,1822343,0.422559,2407478,1842940,512.0
512,warm,False,1914027,0.578304,2726138,1933360,512.0
512,warm,False,1899591,0.52627,2660037,1919760,512.0
512,warm,False,1766211,0.589282,2715701,1784280,512.0
512,warm,False,1842542,0.500817,2632159,1844420,512.0
512,warm,False,1806817,0.393774,2362508,1825790,512.0
512,warm,False,1669778,0.509908,2390142,1707840,512.0
512,warm,False,1856737,0.474887,2635078,1874960,512.0
512,warm,False,1899820,0.371678,2413189,1901710,512.0
512,warm,False,1759634,0.543877,2455037,1777650,512.0
512,warm,False,1920509,0.486297,2650958,1940750,512.0
512,warm,False,1935271,0.601406,2734082,1973370,512.0
512,warm,False,2004243,0.432392,2671943,2042140,512.0
512,warm,False,1883313,0.5792,2737477,1885320,512.0
512,warm,False,1821034,0.374874,2382309,1860190,512.0
512,warm,False,1735480,0.528845,2650331,1755100,512.0
512,warm,False,1881153,0.539275,2736577,1902020,512.0
512,warm,False,1931884,0.555891,2736425,1970150,512.0
512,warm,False,1877252,0.380638,2418517,1895690,512.0
512,warm,False,1873735,0.585439,2739324,1891020,512.0
512,warm,False,1874885,0.464101,2508412,1894160,512.0
512,warm,False,1832320,0.396628,2379979,1852380,512.0
512,warm,False,1739878,0.516553,2641774,1758470,512.0
512,warm,False,2100871,0.561871,2865216,2138470,512.0
512,warm,False,1807916,0.515263,2457695,1809880,512.0
512,warm,False,1917600,0.351955,2420964,1939350,512.0
512,warm,False,1868020,0.493746,2638685,1870000,512.0
512,warm,False,1865740,0.502042,2653753,1905680,512.0
512,warm,False,1819272,0.51344,2488102,1837270,512.0
512,warm,False,1831868,0.573205,2729736,1870550,512.0
512,warm,False,2008787,0.419425,2647025,2028300,512.0
512,warm,False,1904126,0.367552,2427154,1923220,512.0
512,warm,False,2023747,0.42758,2663831,2026230,512.0
512,warm,False,1770649,0.382202,2348840,1772570,512.0
512,warm,False,1862242,0.387213,2421344,1901160,512.0
512,warm,False,1861866,0.348777,2372482,1880800,512.0
512,warm,False,1938360,0.597169,2729387,1940450,512.0
512,warm,False,1932433,0.561802,2742795,1953470,512.0
512,warm,False,1887600,0.507509,2528497,1889550,512.0
512,warm,False,1882691,0.496084,2511731,1884780,512.0
512,warm,False,1744536,0.553754,2674086,1763060,512.0
512,warm,False,1916787,0.391429,2463754,1935400,512.0
512,warm,False,1817455,0.491909,2454453,1835880,512.0
512,warm,False,1874477,0.479786,2519354,1894380,512.0
512,warm,False,1779057,0.516814,2445857,1798390,512.0
512,warm,False,1830176,0.492534,2492045,1868400,512.0
512,warm,False,1702299,0.609262,2723365,1741070,512.0
512,warm,False,1891600,0.560753,2731820,1910510,512.0
512,warm,False,1851128,0.487656,2491775,1872250,512.0
512,warm,False,1773791,0.601887,2724278,1792580,512.0
512,warm,False,1827198,0.591552,2730110,1865670,512.0
512,warm,False,1804384,0.523705,2494273,1843010,512.0
512,warm,False,1868240,0.60873,2743103,1870130,512.0
512,warm,False,1828831,0.509667,2491933,1846930,512.0
512,warm,False,1822083,0.374197,2344654,1824230,512.0
512,warm,False,1935305,0.355539,2440277,1953250,512.0
512,warm,False,1923247,0.562491,2716251,1961450,512.0
512,warm,False,1848530,0.55959,2724785,1868190,512.0
512,warm,False,1930003,0.526777,2730545,1952820,512.0
512,warm,False,1892622,0.573949,2737654,1894570,512.0
512,warm,False,1818960,0.513235,2478087,1839040,512.0
512,warm,False,2000626,0.368641,2509736,2002590,512.0
512,warm,False,1823100,0.361964,2366449,1841780,512.0
512,warm,False,1875962,0.48413,2505839,1894480,512.0
512,warm,False,2014501,0.527311,2688585,2034480,512.0
512,warm,False,1939614,0.496909,2639780,1960000,512.0
512,warm,False,1970347,0.53133,2635984,1972300,512.0
512,warm,False,1976132,0.367885,2501054,1996740,512.0
512,warm,False,1827887,0.514661,2650905,1829900,512.0
512,warm,False,1846707,0.481133,2648920,1866180,512.0
512,warm,False,2060340,0.446635,2653409,2081929,512.0
512,warm,False,1922074,0.467535,2534105,1940850,512.0
512,warm,False,1844998,0.48093,2503353,1883650,512.0
512,warm,False,1890595,0.537884,2673529,1910220,512.0
512,warm,False,1987753,0.363563,2483320,1989700,512.0
512,warm,False,1861093,0.3725,2380572,1879380,512.0
512,warm,False,1843979,0.615899,2735857,1862720,512.0
512,warm,False,1868744,0.473799,2512807,1907220,512.0
512,warm,False,1833734,0.517428,2671186,1835600,512.0
512,warm,False,1890199,0.570988,2733111,1911170,512.0
512,warm,False,1915048,0.501278,2593977,1952830,512.0
512,warm,False,1873303,0.525055,2673731,1875510,512.0
512,warm,False,1821990,0.511502,2641014,1841810,512.0
512,warm,False,1986200,0.487793,2631023,2007160,512.0
512,warm,False,1878876,0.363376,2390603,1898060,512.0
512,warm,False,1831826,0.519596,2638554,1851350,512.0
512,warm,False,1909950,0.482045,2670685,1948000,512.0
512,warm,False,1907652,0.485393,2631503,1926350,512.0
512,warm,False,1767063,0.520669,2639909,1768850,512.0
512,warm,False,1677877,0.393155,2346394,1697740,512.0
512,warm,False,1923879,0.495956,2554140,1925870,512.0
512,warm,False,1886548,0.43236,2469399,1906870,512.0
512,warm,False,1866228,0.484168,2657443,1886070,512.0
512,warm,False,1805510,0.38713,2357975,1825400,512.0
512,warm,False,1932576,0.368191,2442296,1934570,512.0
512,warm,False,1842163,0.57848,2715691,1863520,512.0
512,warm,False,1807250,0.518761,2475491,1827450,512.0
512,warm,False,1913365,0.531712,2738511,1933770,512.0
512,warm,False,1871703,0.537612,2664633,1890880,512.0
512,warm,False,1882995,0.482697,2634980,1903060,512.0
512,warm,False,1956477,0.380631,2480853,1958920,512.0
512,warm,False,1826594,0.471824,2629602,1844700,512.0
512,warm,False,1892533,0.563781,2720147,1911340,512.0
512,warm,False,2127318,0.357605,2616932,2129410,512.0
512,warm,False,1827345,0.441504,2421854,1845880,512.0
512,warm,False,1770244,0.508134,2438012,1788860,512.0
512,warm,False,1857435,0.386564,2384204,1859610,512.0
512,warm,False,1867436,0.365492,2378642,1869270,512.0
512,warm,False,1968281,0.469771,2645176,1970660,512.0
512,warm,False,1984689,0.564649,2744921,2002810,512.0
512,warm,False,1880135,0.378775,2393028,1882950,512.0
512,warm,False,1889389,0.598702,2722289,1891470,512.0
512,warm,False,1799355,0.385522,2343638,1818230,512.0
512,warm,False,1902161,0.364862,2450767,1940910,512.0
512,warm,False,1898697,0.506924,2553255,1917640,512.0
512,warm,False,1859355,0.388851,2400299,1877510,512.0
512,warm,False,1887762,0.374549,2399594,1889660,512.0
512,warm,False,1840187,0.490108,2642010,1858360,512.0
512,warm,False,1869926,0.508967,2512570,1872090,512.0
512,warm,False,1858899,0.378856,2375535,1860800,512.0
512,warm,False,1975594,0.475238,2615236,1996970,512.0
512,warm,False,1755601,0.519186,2441703,1793240,512.0
512,warm,False,1865682,0.492647,2530258,1904180,512.0
512,warm,False,2028735,0.534533,2728621,2030930,512.0
512,warm,False,1891013,0.36714,2407421,1909930,512.0
512,warm,False,1847881,0.357515,2360607,1850250,512.0
512,warm,False,1831523,0.602398,2734001,1851930,512.0
512,warm,False,1909802,0.558839,2731456,1911890,512.0
512,warm,False,1891198,0.373722,2440194,1929780,512.0
512,warm,False,2064184,0.53758,2736416,2066250,512.0
512,warm,False,2034284,0.517987,2688984,2036330,512.0
512,warm,False,1958093,0.458268,2637758,1976950,512.0
512,warm,False,1953430,0.540241,2732707,1990850,512.0
512,warm,False,1922335,0.566697,2731988,1941330,512.0
512,warm,False,1869844,0.381261,2409417,1890050,512.0
512,warm,False,1823356,0.49736,2646088,1844080,512.0
512,warm,False,1865015,0.498235,2643491,1883300,512.0
512,warm,False,1821206,0.518164,2490733,1840140,512.0
512,warm,False,1720477,0.516467,2666877,1741280,512.0
512,warm,False,1972427,0.57805,2733279,1989990,512.0
512,warm,False,1848063,0.488276,2652304,1849990,512.0
512,warm,False,1845528,0.376271,2397257,1884260,512.0
512,warm,False,1815465,0.351072,2382064,1835690,512.0
512,warm,False,1959151,0.563726,2739351,1961390,512.0
512,warm,False,1829275,0.473639,2486522,1847980,512.0
512,warm,False,1813677,0.48847,2456708,1831710,512.0
512,warm,False,1859002,0.467122,2455568,1861040,512.0
512,warm,False,1790889,0.512968,2454244,1810410,512.0
512,warm,False,1890522,0.390314,2453515,1929500,512.0
512,warm,False,1833084,0.493744,2485401,1851130,512.0
512,warm,False,1902477,0.383154,2443535,1923000,512.0
512,warm,False,1762252,0.373642,2342900,1800310,512.0
512,warm,False,1857192,0.522539,2541996,1876930,512.0
512,warm,False,1927806,0.386666,2469910,1948090,512.0
512,warm,False,1936939,0.568664,2732189,1957730,512.0
512,warm,False,1892365,0.362153,2436384,1930520,512.0
512,warm,False,1928142,0.356764,2444866,1947390,512.0
512,warm,False,1929675,0.504794,2567217,1931730,512.0
512,warm,False,1824389,0.513966,2643964,1863060,512.0
512,warm,False,1824928,0.477294,2449082,1845230,512.0
512,warm,False,2101317,0.482687,2727148,2119040,512.0
512,warm,False,1949624,0.56179,2732662,1968670,512.0
512,warm,False,2070777,0.476708,2675391,2072880,512.0
512,warm,False,1921014,0.475925,2564713,1955420,512.0
512,warm,False,1833341,0.58418,2729632,1852680,512.0
512,warm,False,2133022,0.604552,2908137,2170540,512.0
512,warm,False,1941180,0.341064,2426721,1959420,512.0
512,warm,False,1899612,0.601062,2742900,1920330,512.0
512,warm,False,1956919,0.501778,2682577,1959060,512.0
512,warm,False,2016552,0.560462,2738745,2018650,512.0
512,warm,False,1842110,0.419489,2656046,1863330,512.0
512,warm,False,2028692,0.535245,2737490,2049139,512.0
512,warm,False,1880309,0.4928,2648641,1899320,512.0
512,warm,False,1870232,0.505336,2633877,1888680,512.0
512,warm,False,1876106,0.55086,2677542,1894780,512.0
512,warm,False,1823652,0.522558,2481159,1825540,512.0
512,warm,False,1983976,0.572794,2740493,1986290,512.0
512,warm,False,2008248,0.498286,2638440,2010570,512.0
512,warm,False,2134571,0.432993,2702295,2136690,512.0
512,warm,False,2118025,0.558485,2830005,2139530,512.0
512,warm,False,1798555,0.497331,2639423,1837440,512.0
512,warm,False,1941523,0.464641,2638054,1943540,512.0
512,warm,False,1788592,0.372997,2387441,1790530,512.0
512,warm,False,2087644,0.571035,2814548,2112490,512.0
512,warm,False,1781613,0.394053,2347279,1800920,512.0
512,warm,False,1936791,0.542421,2723808,1955460,512.0
512,warm,False,1744484,0.373448,2336373,1783150,512.0
512,warm,False,1945885,0.530249,2728169,1964260,512.0
512,warm,False,1871403,0.527117,2552571,1889600,512.0
512,warm,False,1792010,0.527554,2651995,1811260,512.0
512,warm,False,2256695,0.369698,2754909,2258940,512.0
1536,warm,False,604977,0.39991,1144127,606910,589.0
1536,warm,False,673476,0.413935,1291974,675840,598.0
1536,warm,False,540700,0.405719,1080227,542450,592.0
1536,warm,False,594282,0.409124,1143459,596270,592.0
1536,warm,False,736730,0.401821,1301309,751310,590.0
1536,warm,False,508214,0.41239,1060142,509980,591.0
1536,warm,False,622561,0.403449,1153774,624410,596.0
1536,warm,False,598209,0.402445,1132592,600180,593.0
1536,warm,False,591307,0.410695,1144500,605350,589.0
1536,warm,False,647038,0.396722,1293198,654800,595.0
1536,warm,False,838935,0.382011,1349113,841040,589.0
1536,warm,False,631268,0.431816,1315047,633610,593.0
1536,warm,False,615418,0.414377,1164048,617320,591.0
1536,warm,False,692095,0.444359,1267808,694150,596.0
1536,warm,False,642843,0.410378,1184728,645050,595.0
1536,warm,False,582388,0.391244,1105078,584150,594.0
1536,warm,False,607958,0.416078,1298633,610350,592.0
1536,warm,False,632831,0.368626,1298923,635030,596.0
1536,warm,False,626794,0.423835,1303781,628810,589.0
1536,warm,False,660224,0.419079,1308300,662480,596.0
1536,warm,False,618413,0.429745,1314546,620400,594.0
1536,warm,False,612175,0.387472,1134153,614290,595.0
1536,warm,False,611812,0.392591,1135702,613690,593.0
1536,warm,False,556037,0.429254,1116412,557880,592.0
1536,warm,False,603193,0.371746,1101786,605130,589.0
1536,warm,False,598430,0.443464,1190068,613750,589.0
1536,warm,False,626750,0.403104,1159298,628640,589.0
1536,warm,False,661747,0.425691,1217375,663700,592.0
1536,warm,False,570329,0.40729,1120847,584440,595.0
1536,warm,False,618343,0.391064,1157864,632350,596.0
1536,warm,False,595208,0.402243,1131415,597280,598.0
1536,warm,False,600320,0.367303,1110149,602300,593.0
1536,warm,False,587461,0.432958,1147646,589400,595.0
1536,warm,False,613574,0.387916,1140356,627740,592.0
1536,warm,False,615774,0.432145,1314716,617840,592.0
1536,warm,False,514266,0.430653,1109695,528340,591.0
1536,warm,False,604281,0.381803,1122196,619270,592.0
1536,warm,False,642141,0.387736,1165333,644080,591.0
1536,warm,False,602409,0.385585,1293443,604300,594.0
1536,warm,False,601767,1.405481,2231272,604080,596.0
1536,warm,False,615683,0.423133,1305894,617660,595.0
1536,warm,False,662547,0.392792,1300249,665630,590.0
1536,warm,False,761261,0.341728,1234027,763400,590.0
1536,warm,False,623829,0.44177,1200277,626200,594.0
1536,warm,False,601778,0.397705,1140362,603980,589.0
1536,warm,False,595106,0.416073,1151791,609200,593.0
1536,warm,False,618534,0.420828,1315281,620660,592.0
1536,warm,False,600741,0.414625,1151459,602740,592.0
1536,warm,False,629249,0.407451,1171389,631390,596.0
1536,warm,False,660273,0.42037,1232600,677250,592.0
1536,warm,False,558855,0.41922,1122036,572920,595.0
1536,warm,False,600305,0.397451,1135402,602270,591.0
1536,warm,False,612181,0.420903,1159224,614080,592.0
1536,warm,False,653001,0.409857,1300027,655150,589.0
1536,warm,False,603494,0.428838,1170064,605420,593.0
1536,warm,False,594175,0.390172,1316416,597400,590.0
1536,warm,False,575287,0.431494,1157427,591200,594.0
1536,warm,False,615578,0.363705,1121509,617540,591.0
1536,warm,False,608792,0.394914,1290920,624160,592.0
1536,warm,False,602759,0.420907,1160601,604760,593.0
1536,warm,False,566528,0.382785,1106774,580550,594.0
1536,warm,False,621271,0.416077,1166159,623410,601.0
1536,warm,False,597124,0.395759,1127167,599160,590.0
1536,warm,False,624143,0.371501,1124999,626090,595.0
1536,warm,False,631299,0.423231,1299649,633350,589.0
1536,warm,False,618774,0.38582,1145651,620760,596.0
1536,warm,False,609363,0.430279,1185652,623620,590.0
1536,warm,False,593538,0.424492,1149845,595450,589.0
1536,warm,False,619449,0.418781,1295289,621370,593.0
1536,warm,False,598856,0.428107,1164065,600820,593.0
1536,warm,False,655135,0.393176,1183321,657210,591.0
1536,warm,False,613828,0.336408,1077805,615980,596.0
1536,warm,False,623192,0.401001,1150403,625150,593.0
1536,warm,False,580217,0.424063,1136458,582170,593.0
1536,warm,False,616556,0.396451,1144769,618650,590.0
1536,warm,False,603259,0.395222,1129051,605490,591.0
1536,warm,False,549003,0.41471,1295550,551040,591.0
1536,warm,False,684152,0.417817,1308032,686190,591.0
1536,warm,False,637218,0.429524,1208617,652110,595.0
1536,warm,False,600690,0.397307,1149191,602660,596.0
1536,warm,False,631076,0.378223,1147650,633130,591.0
1536,warm,False,591312,0.403,1131029,593540,589.0
1536,warm,False,579244,0.433612,1298200,581330,592.0
1536,warm,False,629028,0.386825,1144896,631240,590.0
1536,warm,False,518161,0.416331,1082266,519830,591.0
1536,warm,False,591518,0.40541,1124419,593350,598.0
1536,warm,False,606218,0.357523,1096446,608250,596.0
1536,warm,False,661127,0.366227,1156286,663000,590.0
1536,warm,False,569848,0.434607,1137718,571620,593.0
1536,warm,False,819680,0.396252,1361524,837350,601.0
1536,warm,False,610732,0.406577,1300165,612760,592.0
1536,warm,False,690110,0.417541,1301091,692060,591.0
1536,warm,False,609829,0.422908,1168788,611960,592.0
1536,warm,False,573195,0.404839,1108584,575730,593.0
1536,warm,False,598071,0.395845,1133464,611490,593.0
1536,warm,False,654548,0.376636,1304821,656740,595.0
1536,warm,False,614360,0.385896,1132106,616490,591.0
1536,warm,False,650026,0.411697,1193765,652110,595.0
1536,warm,False,594447,0.438728,1308050,596390,594.0
1536,warm,False,598588,0.388349,1119675,600530,594.0
1536,warm,False,591157,0.424703,1149043,593170,594.0
1536,warm,False,590245,0.400956,1119548,592170,593.0
1536,warm,False,628368,0.395455,1154655,630340,592.0
1536,warm,False,599598,0.425033,1154067,601500,594.0
1536,warm,False,589741,0.391974,1113794,591630,590.0
1536,warm,False,594425,0.41164,1137009,596270,594.0
1536,warm,False,607247,0.40265,1146808,609180,592.0
1536,warm,False,593185,0.414217,1144022,594970,589.0
1536,warm,False,540593,0.437252,1113195,542270,592.0
1536,warm,False,615977,0.381343,1129927,617940,595.0
1536,warm,False,640464,0.387554,1298458,655760,590.0
1536,warm,False,796788,0.367622,1299198,798870,590.0
1536,warm,False,592270,0.381958,1118076,594250,598.0
1536,warm,False,584684,0.403977,1123256,592950,595.0
1536,warm,False,603075,0.383895,1117751,604960,591.0
1536,warm,False,634087,0.390398,1153873,636040,590.0
1536,warm,False,618495,0.390599,1150113,629070,590.0
1536,warm,False,649636,0.395856,1312249,651760,590.0
1536,warm,False,701635,0.419704,1258672,703650,590.0
1536,warm,False,599504,0.421037,1147468,601240,589.0
1536,warm,False,624047,0.430233,1307366,626260,593.0
1536,warm,False,679862,0.422311,1295424,688530,591.0
1536,warm,False,600950,0.390659,1123618,602980,595.0
1536,warm,False,646727,0.423007,1304062,651250,593.0
1536,warm,False,614553,0.42885,1305234,616560,595.0
1536,warm,False,572262,0.377297,1091003,586750,594.0
1536,warm,False,631199,0.416565,1295048,633260,594.0
1536,warm,False,591377,0.426454,1154860,593380,590.0
1536,warm,False,632875,0.384762,1148533,635180,592.0
1536,warm,False,644308,0.388722,1297576,658390,591.0
1536,warm,False,668970,0.432568,1231325,671050,596.0
1536,warm,False,618874,0.396523,1145754,620820,591.0
1536,warm,False,607973,0.38991,1126211,609920,592.0
1536,warm,False,650414,0.418791,1209192,656120,593.0
1536,warm,False,572317,0.393775,1102348,574190,593.0
1536,warm,False,471287,0.408177,1045501,472840,595.0
1536,warm,False,572673,0.371424,1079059,574490,593.0
1536,warm,False,627767,0.429529,1185763,630080,594.0
1536,warm,False,584083,0.433045,1155785,585910,593.0
1536,warm,False,586022,0.422343,1134281,587960,593.0
1536,warm,False,632313,0.408265,1313336,634410,590.0
1536,warm,False,658930,0.420341,1304548,660990,596.0
1536,warm,False,619455,0.443128,1194595,621400,592.0
1536,warm,False,576927,0.402381,1108762,578750,593.0
1536,warm,False,612647,0.400848,1153386,614770,593.0
1536,warm,False,626187,0.413488,1292531,640350,592.0
1536,warm,False,609302,0.417051,1158327,611350,593.0
1536,warm,False,576101,0.395172,1117043,577930,593.0
1536,warm,False,727785,0.396097,1254386,730000,590.0
1536,warm,False,599992,0.400194,1133014,602100,590.0
1536,warm,False,616146,0.436244,1184906,618100,593.0
1536,warm,False,655599,0.43172,1221883,657510,595.0
1536,warm,False,647355,0.399112,1182940,649700,591.0
1536,warm,False,606407,0.388197,1141926,608420,591.0
1536,warm,False,619732,0.437185,1183643,621690,591.0
1536,warm,False,594832,0.384973,1112421,596720,590.0
1536,warm,False,621859,0.396423,1152946,623790,596.0
1536,warm,False,643642,0.375596,1146692,645650,596.0
1536,warm,False,575744,0.400249,1109822,577550,589.0
1536,warm,False,594632,0.430018,1160296,596590,595.0
1536,warm,False,590546,0.404572,1125017,592640,591.0
1536,warm,False,613679,0.360764,1114163,615480,593.0
1536,warm,False,606042,0.403444,1139656,608020,589.0
1536,warm,False,602911,0.393634,1131783,604890,592.0
1536,warm,False,686065,0.363732,1186973,688040,601.0
1536,warm,False,592151,0.404515,1130721,594510,593.0
1536,warm,False,615946,0.411264,1159334,617760,593.0
1536,warm,False,579572,0.37614,1306605,593920,589.0
1536,warm,False,668668,0.445989,1244556,670620,594.0
1536,warm,False,630494,0.430188,1305223,632500,593.0
1536,warm,False,647620,0.422221,1308080,650060,589.0
1536,warm,False,651076,0.418081,1199916,652900,595.0
1536,warm,False,689464,0.355774,1302643,706390,601.0
1536,warm,False,645403,0.413941,1299533,647620,591.0
1536,warm,False,589521,0.391622,1297902,591940,593.0
1536,warm,False,599087,0.411525,1145144,601050,592.0
1536,warm,False,625264,0.412982,1164698,627270,596.0
1536,warm,False,606106,0.375633,1110371,608190,589.0
1536,warm,False,626651,0.425377,1187055,628630,589.0
1536,warm,False,509068,0.441803,1302403,523850,595.0
1536,warm,False,648189,0.371739,1163004,663780,592.0
1536,warm,False,621549,0.427502,1304807,623940,596.0
1536,warm,False,585225,0.385357,1142619,623220,590.0
1536,warm,False,606252,0.432283,1307611,608310,593.0
1536,warm,False,638695,0.425518,1313935,640770,595.0
1536,warm,False,596769,0.435653,1166658,599000,596.0
1536,warm,False,596256,0.433647,1162718,598250,592.0
1536,warm,False,631135,0.41792,1301254,633460,593.0
1536,warm,False,482052,0.407984,1030692,483620,595.0
1536,warm,False,584873,0.417257,1135394,587020,591.0
1536,warm,False,588187,0.379852,1114032,601440,593.0
1536,warm,False,612994,0.361633,1110899,614840,592.0
1536,warm,False,601343,0.427574,1157443,603200,590.0
1536,warm,False,627012,0.425871,1304267,629090,596.0
1536,warm,False,627128,0.387434,1148250,629090,596.0
1536,warm,False,622543,0.431304,1312713,624530,593.0
1536,warm,False,618110,0.413305,1163627,620150,596.0
1536,warm,False,600338,0.367678,1108521,602330,594.0
1536,warm,False,613874,0.427443,1174597,616780,595.0
1536,warm,False,594710,0.430424,1158459,596620,590.0
3008,cold,True,5387276,0.64574,6850779,5390010,599.0
3008,cold,True,4548062,0.430544,12122405,4553820,519.0
3008,cold,True,5824083,1.024771,7877930,5826890,592.0
3008,cold,True,5082246,0.459561,8365108,5084370,597.0
3008,cold,True,5046106,0.612698,6580399,5048970,597.0
3008,cold,True,5553302,0.542615,7302760,5556010,594.0
3008,cold,True,4259172,0.444633,11730069,4261460,516.0
3008,cold,True,5860876,0.412026,13743970,5863600,525.0
3008,cold,True,5030892,0.633949,6466728,5033490,597.0
3008,cold,True,5302913,0.368885,6407693,5305160,593.0
3008,cold,True,5179204,0.592587,6689948,5181480,594.0
3008,cold,True,4912207,0.653592,6288300,4914530,595.0
3008,cold,True,4500962,0.448595,12113134,4503110,519.0
3008,cold,True,5271492,0.651751,7485850,5273820,593.0
3008,cold,True,4964983,0.414484,6314917,4967190,594.0
3008,cold,True,4596684,0.45082,12369067,4599580,520.0
3008,cold,True,5129882,0.548431,6558100,5132130,595.0
3008,cold,True,4445667,0.435192,11918203,4447900,518.0
3008,cold,True,4543044,0.444405,12224218,4545410,520.0
3008,cold,True,4343753,0.408396,11946160,4346130,518.0
3008,cold,True,5341500,0.614405,7161715,5344370,594.0
3008,cold,True,4979811,0.533982,6568902,4981280,593.0
3008,cold,True,5280030,0.632545,6741382,5282430,594.0
3008,cold,True,4832214,0.566589,6252963,4835020,593.0
3008,cold,True,4175167,0.470827,11614492,4177689,521.0
3008,cold,True,4780305,0.574797,6246813,4781650,597.0
3008,cold,True,5370040,0.423598,6773520,5385740,593.0
3008,cold,True,5129200,0.600647,6751150,5131540,591.0
3008,cold,True,4571618,0.432077,12176731,4573950,517.0
3008,cold,True,4730103,0.452794,12303536,4732710,515.0
3008,cold,True,4545252,0.437739,12545707,4547480,518.0
3008,cold,True,5169352,0.558696,6496376,5171710,593.0
3008,cold,True,5108931,0.462487,12705203,5111490,528.0
3008,cold,True,4399827,0.436178,12488781,4402090,518.0
3008,cold,True,4533802,0.447429,12551060,4536130,515.0
3008,cold,True,4890672,0.412578,7542251,4892700,594.0
3008,cold,True,4912879,0.385,6327960,4914810,591.0
3008,cold,True,4296896,0.480079,11978049,4299480,520.0
3008,cold,True,5194498,0.637857,6882178,5196580,594.0
3008,cold,True,5447528,0.64417,6812066,5451780,597.0
3008,cold,True,4871904,0.404157,6354960,4874130,593.0
3008,cold,True,4884946,0.626795,6189762,4887090,597.0
3008,cold,True,4553225,0.444213,12224809,4570890,520.0
3008,cold,True,5359953,0.608685,6971351,5363310,594.0
3008,cold,True,5114090,0.415475,6321958,5115740,593.0
3008,cold,True,4807178,0.444267,6120286,4809440,593.0
3008,cold,True,5100852,0.604852,6501406,5103200,593.0
3008,cold,True,4764323,0.417977,12504844,4769530,517.0
3008,cold,True,5388663,0.435312,6707625,5391630,595.0
3008,cold,True,5009378,0.637418,6434385,5011470,594.0
3008,cold,True,4996411,0.521626,6411426,4998910,601.0
3008,cold,True,5023777,0.417127,8412037,5025930,593.0
3008,cold,True,5266060,0.603153,6809727,5268420,593.0
3008,cold,True,4094556,0.58699,5481464,4096390,593.0
3008,cold,True,5287990,0.601161,6789648,5290660,597.0
3008,cold,True,5161451,0.644115,6720788,5164130,592.0
3008,cold,True,5014199,0.590474,6348605,5016250,592.0
3008,cold,True,4476064,0.464962,12166337,4479110,520.0
3008,cold,True,4157110,0.438318,11534120,4159210,517.0
3008,cold,True,4608646,0.451064,12513072,4626850,516.0
3008,cold,True,5161298,0.415705,6319014,5164260,592.0
3008,cold,True,4988316,0.604341,6747553,4990340,592.0
3008,cold,True,4764846,0.624934,6247134,4767000,593.0
3008,cold,True,4983505,0.607992,6489447,4985920,595.0
3008,cold,True,5519203,0.651339,6912714,5522180,596.0
3008,cold,True,5680671,0.634022,7708802,5689660,591.0
3008,cold,True,5030368,0.43855,6652204,5032700,598.0
3008,cold,True,4859465,0.624367,6267541,4861830,596.0
3008,cold,True,4515550,0.494053,12452776,4518420,514.0
3008,cold,True,4929417,0.596354,6320848,4931600,591.0
3008,cold,True,5082992,0.476842,6460446,5085680,594.0
3008,cold,True,5146859,0.635736,6667934,5149190,599.0
3008,cold,True,5356858,0.605192,6656118,5359770,595.0
3008,cold,True,5227061,0.449099,13075907,5230090,520.0
3008,cold,True,4199664,0.429338,11726216,4202210,521.0
3008,cold,True,4906635,0.394184,6367163,4908970,594.0
3008,cold,True,4885310,0.544393,6278856,4887250,591.0
3008,cold,True,4928229,0.416917,6222711,4930350,596.0
3008,cold,True,5275246,0.609523,6925279,5287600,594.0
3008,cold,True,4499563,0.455524,12189606,4506460,516.0
3008,cold,True,5059732,0.47013,13883418,5062150,515.0
3008,cold,True,6595303,0.542,8186373,6597750,601.0
3008,cold,True,5283163,0.431788,6575773,5285670,596.0
3008,cold,True,4830368,0.63911,6480326,4832470,599.0
3008,cold,True,5004155,0.487325,6466966,5006710,595.0
3008,cold,True,5178038,0.643819,7011546,5180610,596.0
3008,cold,True,6019051,0.602172,7534994,6023490,604.0
3008,cold,True,5651283,0.647616,7071779,5653730,599.0
3008,cold,True,5191732,0.428285,6326165,5193970,592.0
3008,cold,True,4750527,0.471528,12264681,4752710,526.0
3008,cold,True,5875037,0.600713,7658740,5877910,603.0
3008,cold,True,5084771,0.633513,6512836,5086930,595.0
3008,cold,True,5019613,0.55159,6431741,5022490,595.0
3008,cold,True,4903387,0.42325,12397755,4905550,519.0
3008,cold,True,5257380,0.633453,6673837,5260430,597.0
3008,cold,True,5121732,0.561762,6427715,5124120,596.0
3008,cold,True,4877435,0.380273,6172185,4879910,597.0
3008,cold,True,4988158,0.445884,7269020,4990560,591.0
3008,cold,True,4169230,0.427307,5448348,4171279,596.0
3008,cold,True,4518078,0.474284,12299206,4520700,519.0
3008,cold,True,4631540,0.490561,12407482,4634220,514.0
3008,cold,True,5232076,0.617595,6945889,5244890,592.0
